,1stFlrSF,2ndFlrSF,3SsnPorch,Alley,BedroomAbvGr,BoxCoxPrice,BsmtCond,BsmtExposure,BsmtFinSF1,BsmtFinSF2,BsmtFinType1,BsmtFinType2,BsmtFullBath,BsmtHalfBath,BsmtQual,BsmtUnfSF,CentralAir,EnclosedPorch,ExterCond,ExterQual,Fence,FireplaceQu,Fireplaces,FullBath,Functional,GarageArea,GarageCars,GarageCond,GarageFinish,GarageQual,GarageYrBlt,GrLivArea,HalfBath,HeatingQC,KitchenAbvGr,KitchenQual,LandSlope,LogPrice,LotArea,LotFrontage,LotShape,LowQualFinSF,MSSubClass,MasVnrArea,MiscVal,MoSold,OpenPorchSF,OverallCond,OverallQual,PavedDrive,PoolArea,PoolQC,SalePrice,ScreenPorch,Street,TotRmsAbvGrd,TotalBsmtSF,WoodDeckSF,YearBuilt,YearRemod/Add,YrSold,TotalSF,BldgType_1Fam,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,Condition1_Artery,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Artery,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,Electrical_FuseA,Electrical_FuseF,Electrical_FuseP,Electrical_No,Electrical_SBrkr,Exterior1st_AsbShng,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_PreCast,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsbShng,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Plywood,Exterior2nd_PreCast,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,Foundation_BrkTil,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,GarageType_2Types,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_No,Heating_Floor,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,HouseStyle_1.5Fin,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,LotConfig_Corner,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,MSZoning_A (agr),MSZoning_C (all),MSZoning_FV,MSZoning_I (all),MSZoning_RH,MSZoning_RL,MSZoning_RM,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,MiscFeature_Gar2,MiscFeature_No,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,Neighborhood_Blmngtn,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_Greens,Neighborhood_GrnHill,Neighborhood_IDOTRR,Neighborhood_Landmrk,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,RoofStyle_Flat,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,SaleType_COD,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_Oth,SaleType_VWD,SaleType_WD ,Utilities_AllPub,Utilities_NoSewr
340,13.061155957523209,0.0,0.0,0.7304631471189666,1.5409627556327752,2.5752506017857004,2.055641538058108,1.1943176378757767,12.30088091103977,0.0,0.7304631471189666,2.2596737867230705,0.7304631471189666,0.0,1.1943176378757767,9.17063676912744,0.7304631471189666,0.0,1.8203341036428238,1.5409627556327752,0.0,1.1943176378757767,0.7304631471189666,0.7304631471189666,2.055641538058108,9.41914552756971,0.7304631471189666,2.055641538058108,1.5409627556327752,2.055641538058108,14.110233605762662,13.061155957523209,0.0,1.8203341036428238,0.7304631471189666,1.8203341036428238,0.0,3.129786426251493,21.029073412609147,0.0,1.5409627556327752,0.0,2.055641538058108,0.0,0.0,2.6025944687727294,6.952063659629821,1.8203341036428238,2.055641538058108,1.1943176378757767,0.0,1.5409627556327752,33.74732312132864,0.0,0.7304631471189666,2.2596737867230705,13.061155957523209,10.327475030923495,14.110233605762662,14.110233605762662,1.1943176378757767,15.221536682854756,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
341,12.15899103078299,11.431699040374228,0.0,0.7304631471189666,1.8203341036428238,2.5753069780453495,2.055641538058108,1.5409627556327752,8.576545449247062,0.0,2.055641538058108,2.2596737867230705,0.7304631471189666,0.0,2.055641538058108,10.195142945068264,0.7304631471189666,0.0,1.8203341036428238,1.5409627556327752,1.8203341036428238,2.055641538058108,0.7304631471189666,0.7304631471189666,1.5409627556327752,10.189934126006927,1.1943176378757767,2.055641538058108,1.1943176378757767,2.055641538058108,14.138816396803929,13.838961541332829,1.1943176378757767,1.1943176378757767,0.7304631471189666,1.8203341036428238,0.0,3.129889028387424,20.0307970774932,6.221213632878419,1.5409627556327752,0.0,2.885846472488202,8.930417557876343,0.0,1.1943176378757767,0.0,1.8203341036428238,2.2596737867230705,1.1943176378757767,0.0,1.5409627556327752,33.75283195850553,7.440766394665014,0.7304631471189666,2.6025944687727294,11.267216541031873,7.4550235803134814,14.138816396803929,14.138816396803929,0.0,14.920533996856962,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
342,11.975598145540113,0.0,0.0,0.7304631471189666,1.5409627556327752,2.550080628231854,2.055641538058108,1.5409627556327752,10.231351739686412,0.0,0.0,2.2596737867230705,0.0,0.0,2.055641538058108,9.538931490999708,0.7304631471189666,0.0,1.8203341036428238,1.5409627556327752,1.8203341036428238,1.5409627556327752,0.0,0.7304631471189666,2.055641538058108,8.585749373306383,0.7304631471189666,2.055641538058108,1.5409627556327752,2.055641538058108,14.110233605762662,11.975598145540113,0.0,0.0,0.7304631471189666,1.8203341036428238,0.0,3.0844337850651224,19.959023475940292,6.098626104970388,1.5409627556327752,0.0,2.055641538058108,7.216434458396561,0.0,1.8203341036428238,0.0,1.8203341036428238,1.8203341036428238,1.1943176378757767,0.0,1.5409627556327752,31.414283378434252,0.0,0.7304631471189666,2.055641538058108,11.718228468762483,0.0,14.110233605762662,14.110233605762662,0.7304631471189666,13.876548341373667,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
343,11.689407579365229,10.745315538141801,0.0,0.7304631471189666,1.5409627556327752,2.5676061384282134,2.055641538058108,1.5409627556327752,9.110605958809188,0.0,0.0,2.2596737867230705,0.0,0.0,1.1943176378757767,10.487444346097531,0.7304631471189666,0.0,1.8203341036428238,1.5409627556327752,1.8203341036428238,2.055641538058108,0.7304631471189666,1.1943176378757767,2.055641538058108,9.951171656935063,1.1943176378757767,2.055641538058108,1.5409627556327752,2.055641538058108,14.1482947440103,13.213850311239472,0.7304631471189666,0.7304631471189666,0.7304631471189666,1.8203341036428238,0.0,3.115916776741567,14.596479946560919,4.137710644618417,1.5409627556327752,0.0,1.1943176378757767,0.0,0.0,2.750250297485029,0.0,1.8203341036428238,2.2596737867230705,1.1943176378757767,0.0,1.5409627556327752,33.01246097679436,0.0,0.7304631471189666,2.440268378362637,11.689407579365229,4.2631607783924865,14.1482947440103,14.1482947440103,1.8203341036428238,14.639578272047995,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
344,11.756262399878192,0.0,0.0,0.7304631471189666,1.5409627556327752,2.532465417369153,2.055641538058108,1.5409627556327752,9.26551962831099,8.539411368803783,1.5409627556327752,2.055641538058108,0.0,0.0,2.055641538058108,9.03369954226849,0.7304631471189666,0.0,1.8203341036428238,1.5409627556327752,1.1943176378757767,1.5409627556327752,0.0,0.7304631471189666,2.055641538058108,9.178050664421775,0.7304631471189666,2.055641538058108,1.5409627556327752,2.055641538058108,14.118195633475512,11.756262399878192,0.0,1.8203341036428238,0.7304631471189666,1.8203341036428238,0.7304631471189666,3.053213909006738,18.1616689588315,5.80273872401839,1.5409627556327752,0.0,2.055641538058108,0.0,0.0,2.055641538058108,0.0,1.8203341036428238,1.8203341036428238,1.1943176378757767,0.0,1.5409627556327752,29.919958093392047,0.0,0.7304631471189666,2.055641538058108,11.756262399878192,0.0,14.118195633475512,14.118195633475512,1.5409627556327752,13.773104453393026,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
345,13.745011573763362,0.0,0.0,0.7304631471189666,1.5409627556327752,2.621561954273012,2.055641538058108,1.5409627556327752,0.0,0.0,2.2596737867230705,2.2596737867230705,0.0,0.0,0.0,13.745011573763362,0.7304631471189666,0.0,1.8203341036428238,0.0,1.8203341036428238,1.1943176378757767,0.7304631471189666,1.1943176378757767,2.055641538058108,11.621143807743971,1.5409627556327752,2.055641538058108,1.1943176378757767,2.055641538058108,14.195323264382047,13.745011573763362,0.0,0.0,0.7304631471189666,0.0,0.0,3.21571470492186,20.463933373009038,6.5538803774442425,1.5409627556327752,0.0,2.055641538058108,9.041486785480258,0.0,2.750250297485029,6.448232316019433,1.8203341036428238,2.750250297485029,1.1943176378757767,0.0,1.5409627556327752,38.764542620864006,0.0,0.7304631471189666,2.440268378362637,13.745011573763362,9.17063676912744,14.195323264382047,14.195323264382047,1.5409627556327752,15.980530362453912,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
346,11.396658166096783,10.56205956952421,0.0,0.7304631471189666,1.5409627556327752,2.5600064766730752,2.055641538058108,1.5409627556327752,9.616086912297321,0.0,0.7304631471189666,2.2596737867230705,0.0,0.0,2.055641538058108,9.616086912297321,0.7304631471189666,0.0,0.0,1.5409627556327752,1.1943176378757767,1.5409627556327752,0.0,0.7304631471189666,2.055641538058108,9.087756729969003,0.7304631471189666,2.055641538058108,1.5409627556327752,2.055641538058108,14.103851511653946,12.941522501779879,0.7304631471189666,1.8203341036428238,0.7304631471189666,1.8203341036428238,0.0,3.102211683787743,17.9167524253441,5.357203202420049,1.5409627556327752,0.0,2.750250297485029,0.0,0.0,2.055641538058108,3.128238685769432,2.2596737867230705,2.055641538058108,1.1943176378757767,0.0,1.5409627556327752,32.305065504551344,0.0,0.7304631471189666,2.2596737867230705,11.396658166096783,0.0,14.103851511653946,14.135651502935826,1.5409627556327752,14.329910650039198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
347,12.961383438999036,0.0,0.0,0.7304631471189666,1.1943176378757767,2.5834490726343113,2.055641538058108,0.7304631471189666,9.17063676912744,0.0,1.1943176378757767,2.2596737867230705,0.7304631471189666,0.0,1.1943176378757767,12.175674739199435,0.7304631471189666,7.538897810304354,1.8203341036428238,1.1943176378757767,1.8203341036428238,2.055641538058108,0.7304631471189666,1.1943176378757767,2.055641538058108,10.072964688066048,1.1943176378757767,2.055641538058108,1.1943176378757767,2.055641538058108,14.165608453322646,12.961383438999036,0.0,1.1943176378757767,0.7304631471189666,1.1943176378757767,0.7304631471189666,3.144756639290029,17.885918913254596,5.831327892742091,0.0,0.0,0.0,0.0,0.0,2.2596737867230705,6.047663906109832,1.8203341036428238,2.6025944687727294,1.1943176378757767,0.0,1.5409627556327752,34.562617042579696,0.0,0.7304631471189666,2.055641538058108,12.961383438999036,0.0,14.165608453322646,14.165608453322646,1.1943176378757767,15.11079755455237,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
348,12.961383438999036,0.0,0.0,0.7304631471189666,1.1943176378757767,2.57958887149166,2.055641538058108,1.5409627556327752,11.922126412006202,0.0,1.1943176378757767,2.2596737867230705,0.7304631471189666,0.0,1.1943176378757767,10.14263935689581,0.7304631471189666,0.0,1.8203341036428238,1.1943176378757767,1.8203341036428238,2.055641538058108,0.7304631471189666,1.1943176378757767,2.055641538058108,10.38174777012446,1.1943176378757767,2.055641538058108,0.0,2.055641538058108,14.178149219316415,12.961383438999036,0.0,0.0,0.7304631471189666,1.1943176378757767,0.0,3.1376955653098317,20.23536958592375,4.2631607783924865,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,5.914940018959451,1.8203341036428238,2.2596737867230705,1.1943176378757767,0.0,1.5409627556327752,34.17515446131113,0.0,0.7304631471189666,2.055641538058108,13.107880136811872,0.0,14.178149219316415,14.179713812657004,0.7304631471189666,15.192953536142591,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
349,13.007287688092752,0.0,0.0,0.7304631471189666,1.1943176378757767,2.590721729213846,2.055641538058108,1.5409627556327752,11.756262399878192,0.0,1.1943176378757767,2.2596737867230705,0.7304631471189666,0.0,1.1943176378757767,10.137337571032825,0.7304631471189666,0.0,1.8203341036428238,1.1943176378757767,1.8203341036428238,1.1943176378757767,0.7304631471189666,1.1943176378757767,2.055641538058108,10.189934126006927,1.1943176378757767,2.055641538058108,1.1943176378757767,2.055641538058108,14.195323264382047,13.007287688092752,0.0,0.0,0.7304631471189666,1.1943176378757767,0.0,3.1581207880775524,19.99485315397714,6.221213632878419,0.0,0.0,0.0,7.824546029563345,0.0,2.440268378362637,4.2631607783924865,1.8203341036428238,2.440268378362637,1.1943176378757767,0.0,1.5409627556327752,35.310477383150356,0.0,0.7304631471189666,2.2596737867230705,12.989871922208529,8.013883697367245,14.193765294899782,14.195323264382047,1.5409627556327752,15.152094664411777,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
350,11.922126412006202,11.368345492708144,0.0,0.7304631471189666,1.8203341036428238,2.5719590186349413,2.055641538058108,1.5409627556327752,0.0,0.0,2.2596737867230705,2.2596737867230705,0.0,0.0,2.055641538058108,10.56205956952421,0.7304631471189666,6.881187323763808,1.1943176378757767,1.1943176378757767,1.8203341036428238,1.5409627556327752,0.0,1.1943176378757767,2.055641538058108,10.843518696025114,1.1943176378757767,2.055641538058108,1.5409627556327752,2.055641538058108,14.195323264382047,13.663001135317261,0.0,0.0,0.7304631471189666,1.1943176378757767,0.0,3.123803965675231,18.598237927298484,5.684506656824126,1.5409627556327752,0.0,3.011340243262834,0.0,0.0,2.885846472488202,0.0,2.6025944687727294,2.440268378362637,1.1943176378757767,0.0,1.5409627556327752,33.42797241719433,0.0,0.7304631471189666,2.055641538058108,10.56205956952421,0.0,14.039411253843634,14.195323264382047,1.5409627556327752,14.554295211814171,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
351,10.616842895097365,10.463745203158789,0.0,0.7304631471189666,1.1943176378757767,2.5534353069218594,2.055641538058108,1.5409627556327752,0.0,0.0,2.2596737867230705,2.2596737867230705,0.0,0.0,2.055641538058108,10.616842895097365,0.7304631471189666,7.824546029563345,1.8203341036428238,1.5409627556327752,1.8203341036428238,1.1943176378757767,0.7304631471189666,0.7304631471189666,2.055641538058108,8.930417557876343,0.7304631471189666,2.055641538058108,1.5409627556327752,2.055641538058108,14.154600081009745,12.424147889890671,0.0,1.8203341036428238,0.7304631471189666,1.8203341036428238,0.0,3.0904269653773158,17.72836561215559,0.0,1.5409627556327752,0.0,2.750250297485029,0.0,0.0,2.885846472488202,0.0,2.2596737867230705,2.440268378362637,1.1943176378757767,0.0,1.5409627556327752,31.711257014912896,0.0,0.7304631471189666,2.055641538058108,10.616842895097365,0.0,14.065323689235763,14.103851511653946,1.1943176378757767,13.650355480719142,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
352,12.48792113741291,11.396658166096783,0.0,0.7304631471189666,1.5409627556327752,2.5640482590444305,2.055641538058108,1.5409627556327752,7.873203454932757,9.405519221765948,2.055641538058108,0.7304631471189666,0.7304631471189666,0.0,2.055641538058108,11.054693052542088,0.7304631471189666,7.724358962810533,1.8203341036428238,1.5409627556327752,0.0,1.5409627556327752,0.0,0.7304631471189666,1.1943176378757767,8.511219710154148,0.7304631471189666,2.055641538058108,1.5409627556327752,2.055641538058108,14.103851511653946,14.029646531091478,0.7304631471189666,1.1943176378757767,0.7304631471189666,1.8203341036428238,0.0,3.1094903309669366,18.598237927298484,5.684506656824126,1.5409627556327752,0.0,2.750250297485029,0.0,0.0,2.440268378362637,0.0,1.5409627556327752,2.055641538058108,1.1943176378757767,0.0,1.5409627556327752,32.678471610493666,0.0,0.7304631471189666,2.440268378362637,12.665150811025393,0.0,14.103851511653946,14.154600081009745,1.5409627556327752,15.61181601435904,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
353,12.016594470773011,11.607976032768192,0.0,0.7304631471189666,1.5409627556327752,2.5827969129833512,2.055641538058108,1.5409627556327752,0.0,0.0,2.2596737867230705,2.2596737867230705,0.7304631471189666,0.0,1.1943176378757767,11.940047219715815,0.7304631471189666,0.0,1.8203341036428238,1.5409627556327752,1.8203341036428238,2.055641538058108,0.7304631471189666,1.1943176378757767,2.055641538058108,10.012698086464445,1.1943176378757767,2.055641538058108,0.0,2.055641538058108,14.182841004523032,13.842394690919372,0.7304631471189666,0.0,0.7304631471189666,1.8203341036428238,0.0,3.1435621449324516,19.976972444402346,6.512195594586373,0.0,0.0,2.885846472488202,9.163203154449782,0.0,2.440268378362637,0.0,1.8203341036428238,2.2596737867230705,1.1943176378757767,0.0,1.5409627556327752,34.4967026607881,0.0,0.7304631471189666,2.6025944687727294,11.940047219715815,0.0,14.182841004523032,14.182841004523032,1.1943176378757767,15.176181719662283,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
